191.08,162.26,347.5,266.53,244.27,194.59,306.93,188.73,204.5,282.62,419.45,256.45,345.84,228.02,432.05,301.93,188.96,212.72,390.62,141.51,420.35,301.14,230.81,209.97,303.89,275.22,300.32,302.77,284.69,198.29,345.32,249.95,299.69,315.06,260.32,295.33,431.52,321.41,344.03,185.85,225.76,153.78,327.71,210.31,365.19,271.82,191.73,244.97,311.54,280.24,300.56,189.7,235.61,269.63,328.95,309.35,233.89,272.3,233.75,427.42,197.24,163.03,389.29,279.03,226.16,185.41,270.55,357.82,222.1,306.44,228.87,426.72,370.16,192.36,262.23,250.71,297.28,363.37,389.72,355.67,340,276.21,186.63,424.69,319.91,229.33,195.47,217.34,305.25,237.44,259.59,213.19,354.57,281.82,207.7,245.66,309.07,278.75,185.25,187.9,274.37,422,393.5,284.11,421.32,280.39,419.97,261.06,307.89,266.01,295.56,356.95,314.66,361.01,205.23,423.68,262.61,230.38,276.86,219.29,234.92,369.02,272.96,227.11,354.36,273.51,277.76,234.64,191.58,313.57,140.09,305.43,261.85,425.83,280.96,366.15,260.93,419.82,337.3,279.82,420.7,368.34,199.47,192.27,265.04,206.95,307.87,344.92,336.51,280.92,298.04,338.51,346.16,364.09,369.48,277.38,346.91,301.12,203.41,296.03,206.53,181.15,199.14,197.6,419.73,276.05,280.48,257.25,353.7,369.29,196.26,366.94,272.59,228.12,219.2,234.66,276.57,254,210.69,292.59,134.01,306.7,310.38,275.11,321.49,189.84,206.05,391.68,234.17,261.94,150.65,187.74,348.3,228.77,428.42,328.51,213.91,296.36,293.48,258.11,422.7,235.28,295.87,352.57,313.12,186.44,278.18,229.75,312.96,298.8,356.69,285.97,323.48,312.55,353.52,370.1,294.42,193.67,236.24,357.91,224.19,349.32,283.37,205.74,193.96,215.93,159.17,191.25,200.27,188.43,216.43,337.85,194.97,350.15,238.19,258.63,279.57,189.52,285.19,161.49,195.74,231.61,194.47,258.83,208.98,193.12,311.97,261.41,388.2,235.2,429.66,208.2,258.06,293.51,233.36,195.73,296.86,132.94,236.42,419.35,360.48,190.52,217.2,343.91,220.56,218.12,294.16,362.33,278.46,316.96,323.22,194.98,257.47,130.58,368.27,308.21,203.95,209.26,201.05,190.57,361.55,277.71,310.54,216.7,259.39,295.01,253.18,159.74,355.18,273.16,346.37,183.7,260.18,304.77,306.18,218.41,223.27,419.58,306.04,275.63,133.23,164.04,221.29,209.48,294.76,325.54,225.09,356.05,367.63
130.21,120.25,220.63,207.17,182.41,134.09,220.84,127.81,146.69,210.33,256.45,207.28,220.01,170.72,271.6,236.46,128.01,158.59,260.9,107.54,259.17,235.51,185.99,154.47,238.78,208.8,234.53,237.45,210.41,138.53,219.32,187.5,233.55,249.62,204.81,213.97,271.18,247.97,218.71,125,167.26,103.53,257.64,155.01,234.41,209.55,130.92,183.36,224.99,213.27,234.59,128.78,182.38,208.95,245.22,244.84,189.51,208.8,178.54,267.73,137.24,124.13,259.57,212.39,167.86,124.66,209.23,228.27,172.94,241.82,172,267.08,208.16,131.59,201.21,188.23,230.66,232.83,260,226.58,261.92,210.62,125.73,265.08,246.51,172.71,135.11,165.55,240.48,194.96,204.72,159.3,225.73,210.31,151.26,184.27,222.69,208.91,124.67,126.96,209.67,260.49,263.65,210.38,260.85,209.13,258.68,204.88,243.35,207.19,228.65,227.52,249.76,230.85,147.7,262.44,204.95,174.28,211,168.58,181.39,237.91,209.06,169.33,225.92,209.29,211.55,190.37,130.75,227.01,91.373,219.65,204.92,266.24,210.29,235.27,200.49,258.07,213.15,209.04,259.83,237.27,140.04,131.52,207.23,150.22,221.63,219.35,212.57,209.23,231.57,214.05,219.93,233.45,238.35,208.82,220.47,235.27,145.22,229.2,149.51,121.29,128.56,137.67,257.8,208.79,210.28,204.25,225.06,207.5,136.05,235.98,209.71,181.97,185.32,179.75,208.79,203.04,155.53,225.2,100.2,242.1,223.88,210.03,247.87,128.93,148.83,261.93,190.64,201.06,113.12,126.83,221.22,182.96,268.61,253.98,160.38,214.36,226.17,198.57,261.35,180.55,214.17,224.6,248.42,125.6,211.82,184.43,226.38,232.48,227.38,210.5,249.6,225.98,225.3,238.96,227.21,133.05,183.26,228.3,176.16,221.96,210.35,148.4,133.37,181.37,118.18,130.4,141.05,127.48,164.16,213.56,134.54,222.58,195.87,198.96,212.78,128.6,210.44,122.99,135.44,187.15,133.96,204.6,153.09,132.43,247.38,200.77,258.46,192.06,269.67,151.97,204.44,226.29,188.9,135.42,230.17,99.301,193.67,255.9,230.42,129.63,182.94,258.4,170.56,166.75,227.03,231.95,208.89,251.06,255.92,134.55,207.78,88.572,206.73,221.93,145.95,153.45,142.06,129.68,231.3,208.83,246.02,182.33,199.5,228,202.61,121.73,226.53,209.81,219.8,123.34,200.03,239.82,220.24,184.4,174.76,257.16,241.28,210.3,99.548,124.9,171.68,153.81,213.78,257.28,166.23,227.19,236.61
163.65,140.73,305.39,229.07,207.65,166.77,263.6,161.56,175.64,241.92,345.84,220.01,310.92,194.73,363.28,261.86,161.75,183.06,339.26,122.54,349.22,261.15,199.13,180.51,263.61,236.79,260.42,262.61,243.78,170.05,307.17,212.71,259.85,273.6,223.52,253.3,362.87,277.75,309.21,158.98,192.73,129.28,284.83,180.87,313.29,232.21,164.21,208.27,267.68,242.59,260.62,162.41,201.46,230.25,282.99,268.51,201.7,235.71,199.75,359.31,169.12,142.2,338.09,241.54,193.08,158.6,231.07,308.52,191.35,265.91,195.47,358.61,287.78,164.79,223.68,213.39,257.68,312.02,338.47,307.22,294.33,239.09,159.68,356.37,276.41,195.88,167.55,187.19,264.84,205,222.86,183.48,306.54,241.19,178.57,208.89,265.5,239.93,158.46,160.81,237.51,350.68,341.56,243.25,351.33,241.38,348.72,224.19,267.2,228.6,256.14,304.98,273.24,310.49,176.28,353.02,225.58,196.8,239.66,188.9,200.86,316.28,236.29,193.92,313.42,236.77,240.44,202.36,164.1,269.47,117.25,262.27,224.89,357.68,240.42,313.99,222.51,347.81,295.74,240.88,350.05,315.71,171.15,164.7,227.72,177.9,264.43,310.07,294.82,241.85,258.36,297.1,307.89,312.51,316.68,238.72,308.49,261.13,174.67,256.57,177.43,154.82,167.54,169.43,347.59,237.54,239.99,220.76,305.99,287.13,168.25,314.59,232.9,196.78,192.15,200.56,237.99,217.84,181.14,253.5,115.37,266.13,266.65,238.15,277.85,162.55,177.01,340.14,202.14,223.42,130.37,160.67,305.99,197.35,360.24,284.12,184.11,254.22,254.29,219.99,351.72,201.11,253.78,312.41,271.87,159.52,240.8,198.2,268.93,259.05,307.84,244.93,279.63,268.57,312.96,317.24,255.13,165.95,202.02,305.66,193.19,306.71,242.59,176.73,166.21,189.28,137.93,163.78,171.86,161.28,186.39,296.36,167.11,307.28,205.65,220.46,242.01,162.26,244.22,140.79,167.79,199.83,166.66,222.18,179.7,165.47,270.85,222.94,337.07,203.04,361.34,179.01,221.49,254.31,201.24,167.78,257.31,114.42,204.11,345.12,310.16,163.14,190.39,296.39,190.02,187.87,254.89,311.33,239.67,275.29,280.84,167.12,220.92,110.42,286.36,264.74,175.15,179.88,172.55,163.19,310.83,239.01,269.57,189.95,221.14,255.65,217.11,139.2,313.85,233.41,304.52,157.08,221.84,264.41,262.95,191.45,192.38,346.76,265.54,238.59,114.68,143.12,190.65,180.14,252.79,282.89,192.14,314.29,315.13
116.72,93.047,195.3,166.31,170.09,122.2,187.08,113.24,136.01,171.09,228.02,170.72,194.73,162.78,241.02,208.01,114.33,146.4,230.14,84.218,230.41,207.06,162.86,143.75,210.27,167.53,206.06,208.99,171.31,128.11,194.14,169.62,204.24,221.11,166.62,176.16,240.67,219.6,193.6,109.92,160.39,89.519,228.02,143.6,207.25,172.56,118.51,170.44,192.75,179.08,205.33,115.43,168.26,173.15,216.95,216.81,162.98,170.51,166.18,237.73,126.44,97,228.99,177.59,160.84,108.68,172.9,201.95,157.05,214.18,163.56,237.18,186.27,118.69,171.38,169.58,201.09,205.88,229.36,200.5,231.77,174.36,111,235.48,218.32,163.97,123.6,151.86,212.49,165.19,166.87,147.07,199.76,171.06,139.59,170.75,189.66,168.79,107.99,112.79,172.46,231.57,232.51,171.23,231.86,169.66,229.95,166.38,215.52,166.41,198.79,201.34,220.97,204.18,137.18,233.24,165.93,164.82,175.08,154.17,167.94,210.26,171.11,161.87,199.86,171.62,176.1,163.05,117.49,195.36,80.243,185.35,166.14,236.46,171.06,207.98,171.76,229.46,188.81,169.33,230.98,209.71,128.57,119.35,166.6,138.4,188.19,194.15,188.31,169.98,202.1,189.59,194.67,206.42,210.64,168.2,195.14,206.04,134.25,199.43,139.21,103.41,116.1,127,229.19,167.75,171.07,167.73,199.18,185.71,124.86,208.6,172.37,161.28,151.18,166.49,167.91,169,144.79,193.58,87.129,213.96,191.28,173.2,219.69,114.86,138.46,231.03,164.3,171.47,86.517,111.82,195.82,161.71,238.48,224.9,148.07,176.87,194.81,172.45,232.31,166.65,176.53,198.72,219.84,110.04,176.58,162.3,194.56,203.09,201.19,171.55,221.2,194.05,199.32,211.16,196.09,120.74,168.52,202.01,158.84,196.46,171.14,137.98,121.2,149.22,90.776,117.77,129.88,113.56,150.71,189.17,122.81,197,165.3,172.34,178.25,114.38,171.39,95.584,124.04,163.23,122.01,167.14,141.59,119.88,218.96,171.62,228.03,164.65,239.38,140.38,167.43,195.99,162.92,124.02,200.53,86.357,164.98,227.54,203.8,116.66,150.01,228.62,155.55,152.81,196.88,205.12,168.66,222.32,226.2,122.83,170.38,77.335,185.05,188.61,135.13,142.71,131.16,115.94,204.56,168.33,217.81,149.7,172.17,198.04,169.3,94.069,200.39,172.22,194.59,106.15,171.96,211.27,186.21,150.73,158.1,228.64,212.64,173.74,86.57,97.976,156.28,142.35,175.8,227.4,159.61,200.96,209.14
202.17,172.59,363.83,282.45,257.71,205.97,325.01,199.63,216.63,298.94,432.05,271.6,363.28,241.02,459.05,321.22,199.89,225.45,415.05,150.1,436.68,320.38,244.81,222.51,323.3,291.78,319.51,322.11,301.14,209.97,362.41,263.87,318.85,335.18,275.76,312.53,457.91,341.41,361.59,196.53,238.59,161.36,348.75,222.86,379.21,287.41,202.89,258.47,330.01,298.02,319.77,200.7,249.18,285.06,348.91,329.1,248.11,289.48,247.19,449.45,208.84,173.81,413.27,296.72,239.01,196.03,286.05,372.05,235.49,326,241.93,448.06,360.46,203.56,277.1,264.68,316.27,377.31,413.84,370.16,361.32,293.69,197.37,444.22,339.81,242.43,206.92,230.4,324.74,251.92,274.98,225.96,369.21,298.09,220.05,259.21,327.33,295.58,195.84,198.75,291.72,441.17,418.69,300.52,438.3,297.34,433.4,276.56,327.54,281.88,314.44,370.72,334.76,374.99,217.42,443.74,278.22,243.56,294.39,232.49,248.44,383.56,290.2,240.04,370.28,290.79,295.36,248.92,202.72,332.2,146.72,323.38,277.4,446.36,297.17,380.25,275.7,435.79,354.45,296.72,437.27,382.75,211.22,203.48,280.84,219.25,326.02,362.42,353.67,297.91,317.09,355.64,363.16,378.05,384.13,294.11,363.83,320.37,215.46,314.94,218.83,191.41,209.01,209.22,432.83,292.68,296.66,272.47,368.47,359.08,207.77,381.13,288.23,241.93,233.95,248.17,293.23,268.97,223.28,311.28,142.34,326.28,328.74,292.51,341.51,200.83,218.31,416.43,248.41,276.79,159.98,198.55,364.52,242.63,451.44,349.03,226.73,313.63,312.23,272.66,442.23,248.84,313.11,368.75,333.12,197.15,295.8,243.68,331.54,317.9,371.05,302.51,343.63,331.1,369.57,384.91,313.23,204.98,249.86,371.6,237.74,365.39,299.74,217.97,205.29,230.45,169.23,202.36,212.09,199.32,229.42,354.99,206.38,366.1,252.72,273.22,297.3,200.48,301.68,172.15,207.22,245.68,205.84,274.16,221.43,204.38,331.9,276.22,411.75,249.52,453.99,220.59,273.33,312.25,247.55,207.2,315.83,141.18,250.83,431.75,374.49,201.58,231.81,364.93,233.85,231.23,312.94,376.27,295.26,337.21,343.93,206.4,272.7,137.3,357.5,326.39,216.04,221.75,212.93,201.62,375.51,294.46,330.37,231.27,274.04,313.85,268.08,170.25,370.98,288.84,362.85,194.16,274.89,324.25,324.2,233.1,236.75,432.45,325.6,293.06,141.5,174.91,234.63,221.97,311.92,346.42,237.87,371.73,381.92
161.91,150.14,262.57,238.59,218.61,166.94,276.1,158.83,182.89,244.27,301.93,236.46,261.86,208.01,321.22,319.52,159.01,196.82,314.04,133.15,305.46,318.26,222.82,192.19,322.4,244.7,316.9,320.8,245.59,172.7,260.92,223.66,314.33,327.91,235.51,256.3,320.69,325.3,260.18,155.14,204.39,122.43,330.78,192.77,280.31,240.05,162.8,219.47,285.56,272.07,315.94,160,218.81,239.36,317.23,327.05,224.76,255.9,215.72,316.34,171.03,155.93,312.37,269.35,205.03,154.88,239.65,272.4,211.63,324.87,209.3,315.52,240.23,163.69,233.82,224.28,309.53,278.27,312.91,270.23,334.63,263.33,156.07,312.99,324.27,210.01,168.27,204.35,324.27,229.18,235.29,197.61,269.13,243.82,188.33,220.3,280.45,248.44,155.11,157.65,259.7,307.18,317.5,245.19,307.62,250.55,304.79,235.73,326.04,238.36,305.88,271.42,329.64,275.72,184.13,309.66,236.24,211.56,264.68,207.43,217.95,284.81,257.08,206.57,269.44,258.09,266.58,225.33,162.6,289.76,108.23,273.14,235.98,314.45,243.38,281.41,233.24,304.05,252.91,249.78,306.31,283.99,174.56,163.58,237.98,187.06,277.99,261,252.16,251.27,311.1,254.07,261.71,279.08,285.38,246.86,262.4,316.97,181.06,306.9,186.34,151.09,155.82,171.59,303.66,245.49,243.15,234.65,268.26,239.4,169.48,282.33,240.29,219.71,222.75,216.8,246,233.68,193.42,296.68,124.51,325.78,283.14,261.13,323.75,160.25,185.52,315.34,226.39,233.7,140.38,157.59,263.33,220.51,317.45,328.91,198.81,257.72,298.78,231.77,308.27,217.5,257.04,267.73,329.04,156.05,267.48,221.65,288.49,312.61,271.26,246.53,324.84,287.65,268.63,286.15,300.95,165.58,219.57,272.42,214.54,264.29,244.72,185,166,219.82,147.29,162.11,175.85,158.32,202.88,253.43,167.51,265.09,229.74,232.07,270.56,159.83,245.94,154.36,168.69,223.67,166.76,235.08,190.51,164.78,328.53,233.46,310.97,227.34,318.78,189.18,234.87,301.28,224.35,168.67,308.66,123.37,228.38,301.22,275.17,161.11,220.98,328.65,209.38,205.59,302.76,277.14,248.09,328.42,331.65,167.53,236.78,107.54,238.42,278.69,181.97,190.99,177.13,161.22,276.3,247.22,327.78,220.52,232.48,304.66,233.4,152.6,270.22,240.46,261.51,153.51,232.88,323.59,274.62,222.05,213.29,302.84,325.16,262.15,123.68,156.99,210.45,191.36,255.55,332.08,203.29,271.06,283.14
122.08,108.8,162.15,143.34,117.63,121.61,170.32,121.88,117.73,152.07,188.96,128.01,161.75,114.33,199.89,159.01,122.3,114.18,191.36,84.228,190.95,158.98,113.52,115.21,159.16,154.24,158.98,159.06,154.67,120.33,161.21,120.36,160.41,162.6,135.33,165.08,199.59,163.73,160.79,121.74,114.83,75.97,174.22,115.1,172.23,137.71,122.16,117.78,170.73,160.83,160.37,122.32,114.19,134.96,168.6,159.15,115.79,158.21,114.24,197.12,120.76,108.33,190.41,160.67,114.74,120.84,136.09,167.74,111.97,157.97,114.18,196.65,154.14,122.01,128.67,120.82,160.63,171.07,190.72,166.5,177.88,159.98,121.95,195.22,163,114.12,121.37,112.81,158.37,117.33,134.27,114,165.88,151.04,116.18,117.95,170.59,158.15,119.66,122.2,159.28,191.93,193.33,153.95,192.17,159.71,190.57,136.41,158.51,142.57,160.86,167.17,162.24,169.62,117.39,193.33,138.67,114.01,160.18,112.35,114.08,174.79,158.58,114.51,166.06,158.87,160.42,116.39,122.07,170.75,67.565,170.02,137.55,196.05,149.92,172.86,127.32,190.16,156.67,159.18,191.43,174.32,119.91,122.07,141.14,116.47,170.46,161.26,156.24,160.17,160.55,157.32,161.66,171.53,175.11,156.72,162.06,160.35,118.21,160.79,116.77,116.73,108.75,120.62,189.94,155.23,149.28,130.98,165.38,153.67,121.12,173.38,138.7,112.72,121.65,114.42,155.82,126.68,114.88,162.83,72.815,158.74,170.68,159.59,163.69,122.03,117,192.1,115.14,128.37,96.062,121.67,162.58,112.87,197.75,168.28,113.74,165.85,162.7,124.67,192.55,114.58,165.49,165.09,161.22,121.26,160.51,113.14,170.75,160.48,167.09,156.19,164.9,170.75,165.6,175.55,162.57,121.82,114.31,167.74,111.95,163.13,153.03,117.15,121.76,118.91,106.23,122.23,119.61,122.26,113.06,156.97,121.52,163.58,117.94,125.12,160.75,122,155.27,107.58,121.29,113.85,121.64,133.19,115.65,121.91,160.53,127.81,189.61,115.75,198.5,115.97,132.1,161.16,115.41,121.29,160.68,72.167,116.57,188.55,169.31,122.29,119.93,177.07,112.13,112.61,161.06,170.43,157.86,164.1,169.31,121.51,129.32,66.1,153.12,170.5,117.97,115.53,119.3,122.07,169.95,157.08,159.74,119.53,125.82,160.93,125.67,106.57,166.51,139.45,161.55,118.7,126.57,159.28,170.18,120.96,111.93,189.47,159.5,159.78,72.345,108.75,112.04,115.44,164.63,171.54,115.01,166.99,173.84
117.24,100.33,183.45,160.02,148.16,121.18,181.74,114.58,134.68,165.13,212.72,158.59,183.06,146.4,225.45,196.82,114.18,145.08,216.96,86.94,215.07,195.94,154.92,140.64,198.94,163.98,195.04,197.73,166.06,125.12,182.42,149.33,193.79,209.24,157.65,172.43,225.1,208.96,181.97,110.77,145.11,84.049,216.8,142.13,194.84,161.29,117.23,148.53,186.29,173.68,194.76,115,150.82,160.64,207.61,204.88,152.85,167.39,147.63,222.25,124.03,104.25,215.85,172.62,145.35,110.85,160.91,189.72,150.99,202.22,146.83,221.71,171.99,118.69,156.29,149.68,191.07,193.52,216.21,188.32,220.97,170.29,111.62,220.04,207.69,147.06,122.14,149.02,200.77,156.27,157.48,145.41,187.62,164.79,139.9,148.89,183.8,165.82,111.24,113.01,168.89,216.2,219.26,165.79,216.49,166.79,214.62,157.83,203.57,159.85,189.14,189.05,209.19,191.87,135.38,217.84,158.23,147.55,170.81,149.95,150.6,197.77,167.86,145.9,187.9,168.25,171.55,152.91,117.82,188.42,74.868,180.35,158.03,221,164.44,195.56,155.86,214.13,177.21,166.44,215.62,197.23,128.44,117.82,159.56,139.21,182.63,182.51,176.72,167.11,191.93,177.96,182.93,194.04,198.14,165.07,183.38,195.39,133.62,189.67,136.55,106.83,110.61,124.4,213.87,164.39,164.24,157,187.06,171.44,122.99,196.15,161.52,154.6,148.37,147.96,164.65,156.44,141.18,185.44,83.704,202.22,185.1,169.44,208.94,115.84,136.12,217.82,156.14,156.19,91.551,113.45,183.94,154.7,222.97,214.13,145.89,173.14,186.4,154.91,216.92,148.17,172.8,186.8,208.01,112,171.9,154.81,187.77,192.79,188.99,166.67,210.42,187.35,187.39,198.64,187.42,120.16,151.01,189.7,151.56,184.55,165.46,135.84,120.48,147.03,97.541,116.7,129.3,113.6,148.52,177.55,121.6,185.06,156.29,155.09,173.09,115.47,166.29,102.76,122.43,154.98,121.05,157.32,141.04,119.55,207.09,156.02,214.92,156.19,223.85,140.36,157.16,186.86,152.81,122.42,190.6,82.952,156.23,212.25,191.51,115.9,147.54,218.36,150.47,149.41,187.57,192.78,165.66,210.53,214.8,121.61,158.74,73.118,170.79,182.96,134.16,140.09,130.12,116.67,192.24,165.25,205.9,147.33,155.35,188.52,156.32,101.1,188.4,161.69,182.76,109.53,155.62,199.88,181.05,148.04,151.33,213.33,201.2,169.84,83.159,105.25,150.73,141.46,172.06,216.12,144.7,188.95,196.68
193.67,168.44,337.29,271.82,244.47,197.44,311.57,191.14,208.1,285.53,390.62,260.9,339.26,230.14,415.05,314.04,191.36,216.96,408.64,145.97,395.29,313.22,236.44,213.96,316.07,281.2,312.37,314.91,287.71,201.4,337.84,250.6,311.82,327.34,265.12,299.03,414.41,330.64,338.42,188.01,227.71,149.66,340.94,214.35,347.2,274.11,194.34,245.23,316.63,290.95,312.72,192.17,238.34,271.78,335.48,321.46,239.8,282.2,236.32,409.03,200.28,170.75,406.16,289.63,228.13,187.54,272.76,340.35,227.01,318.45,231.05,408,328.61,195.05,263.84,251.42,309.29,345.03,406.98,339.12,350.65,286.52,188.85,404.79,329.07,231.55,198.38,221.92,317.35,243.66,264.33,217.46,338.57,284.68,211.57,245.98,313.92,285.04,187.37,190.22,284.5,397.93,413.03,287.09,397.99,286.82,394.04,265.92,319.95,271.26,307.48,338.97,327.01,342.72,208.89,401.06,267.6,232.68,287.24,224,237.6,353.13,282.93,229.16,341.08,283.54,288.23,240.62,194.21,318.85,134.98,309.93,266.77,406.65,283.78,348.51,262.45,393.56,332.66,286.2,396.34,351.93,202.71,194.93,270.21,210.78,312.6,338.84,332.16,287.4,310.09,333.38,338.17,345.85,353.99,283.55,338.46,313.32,206.94,307.98,210.28,182.91,194.99,200.66,392.68,282.11,283.27,261.8,338.17,327.77,199.22,349.67,274.92,233.53,231.02,237.3,282.67,258.27,214.73,304.37,137.76,318.84,315.35,285.31,330.66,192.33,209.76,410.4,240.09,263.54,155.84,190.06,337.57,234.24,410.42,338.19,218.23,300.14,305.33,259.43,399.31,237.98,299.62,340.44,325.39,188.66,288.69,235.29,318.18,310.89,339.68,289.06,332.77,317.74,340.77,355.2,306.33,196.45,239.02,339.67,229.26,337.91,286.32,209.43,196.76,227.43,165.09,193.83,203.57,190.8,220.95,332.99,197.85,338.2,244.47,259.99,290.22,191.98,288.23,169.1,198.67,237.31,197.31,263.5,212.94,195.86,324.2,262.97,403.9,241.22,412.07,212.11,262.67,305.31,239.22,198.66,308.85,136.6,242.55,389.78,342.28,193.05,228.82,351.49,225.36,222.74,306,343.95,284.72,329.35,336.11,197.86,262.01,128.19,326.78,312.98,207.52,213.21,204.4,193.12,343.21,283.91,322.7,228.27,260.8,306.9,257.38,167.21,341.39,275.53,336.89,185.69,261.65,316.99,310.76,230.15,228.27,391.7,318.3,285.88,136.92,171.84,226.14,213.47,298.43,338.61,226.98,341.73,350.74
84.453,90.847,122.66,112.24,89.287,84.455,132.77,84.542,85.154,119.99,141.51,107.54,122.54,84.218,150.1,133.15,84.228,86.94,145.97,104.68,143.12,133.12,96.677,86.149,133.12,115.96,133.05,133.15,120.74,84.615,122.01,95.511,133.97,128.76,108.99,125.46,149.87,131.22,121.77,84.293,82.93,60.814,134.97,86.23,130.59,114.97,84.257,89.953,135.68,121.52,134.14,84.229,89.563,113.5,134.4,129.56,98.11,115.27,88.418,147.96,84.553,87.304,145.21,120.49,83.14,84.814,114.14,126.99,91.048,129.88,84.741,147.6,113.47,84.436,107.17,96.272,133.26,129.66,145.45,126.01,138.88,118.15,84.266,146.48,131.21,85.04,84.478,88.719,131.53,101.29,108.62,87.09,125.51,119.69,85.664,90.621,134.18,117.55,85.423,84.238,116.74,143.9,147.53,120.53,144.09,118.41,142.81,109.36,129.71,112.03,132.57,126.46,129.52,128.5,85.254,145,110.08,85.741,118.68,89.61,89.005,132.65,115.73,83.677,125.86,116.11,119.42,98.552,84.444,136.78,44.791,131.76,109.73,147.13,119.38,131.1,105.99,142.49,118.28,118.1,143.5,132.28,84.724,84.271,111.64,85.535,133.4,122.14,117.94,118.7,133.52,118.81,122.37,130.03,132.91,116.89,122.68,134.23,85.027,132.78,85.46,86.336,71.903,84.573,142.3,116.31,119.19,107.31,125.12,113.1,84.507,131.52,115.45,94.909,106.34,89.132,116.53,105.2,86.335,130.98,56.795,131.34,134.99,117.3,130.28,84.49,85.379,146.55,99.138,106.91,100.54,84.605,123,95.336,148.45,132.52,87.33,126.01,131.59,103.27,144.38,89.626,125.75,125.09,129.43,84.71,119.77,95.976,136.47,133.74,126.47,121.21,130.61,136.25,125.5,133.27,132.19,84.44,90.081,126.91,92.223,123.44,120.26,85.33,84.443,105.29,92.554,84.247,84.766,84.232,88.336,118.52,84.464,123.79,101.75,103.79,120.95,84.504,120.92,87.784,84.488,97.21,84.452,108.21,85.919,84.436,129.42,106.43,144.57,99.831,149.03,85.759,107.78,131.52,97.797,84.487,133.11,56.279,100.63,141.19,128.25,84.236,105.73,138.81,90.243,89.061,131.88,129.14,117.4,129.23,131.99,84.464,108.23,48.381,112.66,133.62,85.087,85.98,84.818,84.466,128.76,117.04,129.48,105.56,104.53,132.31,104.61,88.463,126.21,115.78,122.18,85.728,105.29,133.07,132.27,106.11,91.7,141.93,132.95,117.7,56.421,87.049,90.617,86.031,125.16,133.26,82.582,126.6,131.89
193.11,164.11,350.64,269.44,246.77,196.66,310.23,190.72,206.71,285.64,420.35,259.17,349.22,230.41,436.68,305.46,190.95,215.07,395.29,143.12,423.95,304.66,233.37,212.23,307.44,278.18,303.84,306.31,287.74,200.4,348.62,252.54,303.18,318.75,263.18,298.48,436.15,325.08,347.5,187.79,228.14,155.16,331.57,212.6,367.68,274.63,193.76,247.48,314.93,283.5,304.06,191.71,238.06,272.4,332.67,312.97,236.5,275.45,236.17,432.27,199.34,165.01,393.8,282.28,228.53,187.33,273.33,360.55,224.52,310.04,231.25,431.61,364.62,194.41,264.97,253.31,300.74,365.9,394.28,358.49,343.9,279.41,188.59,429.65,323.57,231.72,197.55,219.74,308.82,240.11,262.44,215.54,357.43,284.83,209.98,248.17,312.41,281.75,187.16,189.88,277.55,424.65,398.44,287.15,425.64,283.41,423.26,263.93,311.5,268.91,299.01,359.74,318.34,363.62,207.44,426.29,265.51,232.77,280.08,221.7,237.37,371.47,276.12,229.49,357.21,276.68,280.99,237.27,193.62,316.99,141.37,308.71,264.73,430.77,283.96,368.63,263.64,422.78,340.73,282.83,424.62,370.79,201.62,194.31,267.93,209.23,311.19,348.34,339.95,283.94,301.51,341.92,349.42,366.61,371.93,280.37,350.13,304.63,205.61,299.48,208.75,182.96,200.91,199.7,422.15,279.02,283.47,260.06,356.59,363.64,198.34,369.4,275.42,230.65,221.89,237.1,279.54,256.74,212.96,295.98,135.55,310.29,313.74,278.3,325.18,191.85,208.27,396.47,236.78,264.68,152.3,189.71,351.41,231.31,433.2,332.28,216.26,299.53,296.88,260.76,425.37,237.73,299.03,355.51,316.78,188.39,281.41,232.3,316.36,302.28,359.47,289.03,327.18,315.95,356.42,372.56,297.83,195.73,238.7,360.67,226.64,352.38,286.41,207.96,196.02,218.55,160.96,193.27,202.43,190.42,218.83,341.27,197.05,353.18,240.86,261.29,282.82,191.52,288.24,163.44,197.83,234.19,196.54,261.66,211.27,195.18,315.63,264.13,392.57,237.83,434.37,210.49,260.88,296.93,235.96,197.81,300.32,134.46,239.07,419.57,363.12,192.54,219.85,347.78,222.98,220.52,297.59,364.9,281.45,320.67,327.02,197.06,260.2,131.72,362.47,311.54,206.16,211.52,203.22,192.59,364.14,280.7,314.17,219.34,262.07,298.45,255.9,161.66,357.99,276,349.55,185.57,262.87,308.33,309.48,221.08,225.71,421.3,309.62,278.82,134.76,166.04,223.71,211.77,297.9,329.37,227.47,358.82,370.08
